timestamp,run_id,mode,zone_temp_c_SPACE1-1,zone_temp_c_SPACE2-1,zone_temp_c_SPACE3-1,zone_temp_c_SPACE4-1,zone_temp_c_SPACE5-1,zone_occupant_count_SPACE1-1,zone_occupant_count_SPACE2-1,zone_occupant_count_SPACE3-1,zone_occupant_count_SPACE4-1,zone_occupant_count_SPACE5-1,outdoor_temp_c,heating_setpoint_c,cooling_setpoint_c,hvac_electricity_interval_kwh,hvac_electricity_cumulative_kwh,hvac_gas_interval_kwh,hvac_gas_cumulative_kwh
1986-01-15T01:15:00,demo_final_january_week,baseline,17.999985756434246,17.998713617828912,18.001169644973924,18.00051877093955,18.71567609591769,0.0,0.0,0.0,0.0,0.0,-14.4,18.0,27.0,0.09183615471624539,9.295441122745247,1.3246966174766637,193.46343979971968
1986-01-15T01:30:00,demo_final_january_week,baseline,17.99974752828154,17.999975964259136,18.000300721066377,17.99977759267698,18.682087668458074,0.0,0.0,0.0,0.0,0.0,-14.4,18.0,27.0,0.09183615471624539,9.387277277461493,1.3493264607835795,194.81276626050325
1986-01-15T01:45:00,demo_final_january_week,baseline,17.99902737870266,17.998877735975285,17.999389875606525,18.000449584362624,18.652609601265105,0.0,0.0,0.0,0.0,0.0,-14.4,18.0,27.0,0.09183615471624539,9.479113432177739,1.375288566146274,196.18805482664953
1986-01-15T02:00:00,demo_final_january_week,baseline,17.999268577959075,17.999547332863862,17.999592139597738,17.999283582141405,18.62586994520016,0.0,0.0,0.0,0.0,0.0,-14.4,18.0,27.0,0.09183615471624539,9.570949586893985,1.4023167804248773,197.59037160707442
1986-01-15T02:15:00,demo_final_january_week,baseline,17.99882704379956,17.998351722328646,17.999009890449123,17.999939162139526,18.595841950061214,0.0,0.0,0.0,0.0,0.0,-14.4,18.0,27.0,0.09183615471624539,9.66278574161023,1.4371573033270195,199.02752891040143
1986-01-15T02:30:00,demo_final_january_week,baseline,18.000738696544843,17.99908678251747,18.000622690696645,17.9989573656837,18.56349619427458,0.0,0.0,0.0,0.0,0.0,-14.4,18.0,27.0,0.09183615471624539,9.754621896326476,1.479559779328921,200.50708868973035
1986-01-15T02:45:00,demo_final_january_week,baseline,17.998981984308273,17.99880966676075,17.99863059987531,18.000506945229958,18.53108830698576,0.0,0.0,0.0,0.0,0.0,-14.4,18.0,27.0,0.09183615471624539,9.846458051042722,1.514810121440951,202.0218988111713
1986-01-15T03:00:00,demo_final_january_week,baseline,18.000166412941827,18.000852141888497,17.99946807142879,18.000905500351777,18.49953066580817,0.0,0.0,0.0,0.0,0.0,-14.4,18.0,27.0,0.09183615471624539,9.938294205758968,1.5495061187008623,203.57140492987216
1986-01-15T03:15:00,demo_final_january_week,baseline,17.999600790469835,17.99953135310374,17.999011188046868,18.001265969051786,18.50351880754337,0.0,0.0,0.0,0.0,0.0,-14.275,18.0,27.0,0.09183615471624539,10.030130360475214,1.4872115692446424,205.0586164991168
1986-01-15T03:30:00,demo_final_january_week,baseline,18.00019681244624,17.999380230359666,17.99993213729453,17.999092908566386,18.534353392942705,0.0,0.0,0.0,0.0,0.0,-14.15,18.0,27.0,0.09183615471624539,10.12196651519146,1.445160174425432,206.50377667354223
1986-01-15T03:45:00,demo_final_january_week,baseline,17.998765788321272,18.001075367454128,17.998854792790436,17.99894381218581,18.576711248885093,0.0,0.0,0.0,0.0,0.0,-14.025,18.0,27.0,0.09183615471624539,10.213802669907706,1.4039791674126865,207.90775584095493
1986-01-15T04:00:00,demo_final_january_week,baseline,17.9986735253445,18.00020497120078,17.99891755518253,18.000869721396125,18.624186078026572,0.0,0.0,0.0,0.0,0.0,-13.9,18.0,27.0,0.09183615471624539,10.305638824623951,1.3676311798789909,209.27538702083393
1986-01-15T04:15:00,demo_final_january_week,baseline,17.999627752828694,17.999455353504658,17.999479044681582,17.99854533368887,18.624467532217277,0.0,0.0,0.0,0.0,0.0,-13.625,18.0,27.0,0.09183615471624539,10.397474979340197,1.4303304290941197,210.70571744992804
1986-01-15T04:30:00,demo_final_january_week,baseline,18.00098916864952,17.99992450609971,18.000183171967063,18.000933263219096,18.590247922564867,0.0,0.0,0.0,0.0,0.0,-13.350000000000001,18.0,27.0,0.09183615471624539,10.489311134056443,1.4763656448853573,212.1820830948134
1986-01-15T04:45:00,demo_final_january_week,baseline,17.999600386430416,18.00143660476469,18.00121013855753,18.000731397822385,18.543945111695024,0.0,0.0,0.0,0.0,0.0,-13.075000000000001,18.0,27.0,0.09183615471624539,10.581147288772689,1.5092916532664282,213.69137474807982
1986-01-15T05:00:00,demo_final_january_week,baseline,17.99964834225617,18.000378764684534,17.999566650107198,17.99824832311575,18.494723346829392,0.0,0.0,0.0,0.0,0.0,-12.8,18.0,27.0,0.09183615471624539,10.672983443488935,1.541938975832764,215.2333137239126
1986-01-15T05:15:00,demo_final_january_week,baseline,17.9989313954511,18.001128197507057,18.000166759800884,17.99852501772302,18.465348076601014,0.0,0.0,0.0,0.0,0.0,-12.650000000000002,18.0,27.0,0.09183615471624539,10.76481959820518,1.534811790067127,216.76812551397973
1986-01-15T05:30:00,demo_final_january_week,baseline,18.0005589789685,18.0002410507596,18.000098303153056,18.00081932084814,18.450468225926528,0.0,0.0,0.0,0.0,0.0,-12.5,18.0,27.0,0.09183615471624539,10.856655752921426,1.528462415114574,218.2965879290943
1986-01-15T05:45:00,demo_final_january_week,baseline,18.00129694762029,17.998239618877022,17.99918319645865,18.00078058990664,18.440689202028413,0.0,0.0,0.0,0.0,0.0,-12.349999999999998,18.0,27.0,0.09183615471624539,10.948491907637672,1.526081971231096,219.8226699003254
1986-01-15T06:00:00,demo_final_january_week,baseline,18.0009115270323,17.999283695608835,18.001101872007855,17.999040790622644,18.432468778867943,0.0,0.0,0.0,0.0,0.0,-12.2,18.0,27.0,0.09183615471624539,11.040328062353918,1.5252056618743521,221.34787556219973
1986-01-15T06:19:00,demo_final_january_week,baseline,19.37087026293866,19.60066961278632,19.329682701485847,19.61057860815314,19.693271467048064,0.0,0.0,0.0,0.0,0.0,-11.649999999999999,21.0,24.0,0.09183615471624539,11.132164217070164,7.291764652815818,228.63964021501556
1986-01-15T06:34:00,demo_final_january_week,baseline,19.940205959487287,20.216045857965646,19.874237765613177,20.22236716776458,20.214323304409046,0.0,0.0,0.0,0.0,0.0,-11.1,21.0,24.0,0.09183615471624539,11.22400037178641,6.509043415855815,235.14868363087137
1986-01-15T06:53:00,demo_final_january_week,baseline,20.24278801079339,20.53339481699958,20.168111944841648,20.535351271471413,20.483137481043617,0.0,0.0,0.0,0.0,0.0,-10.55,21.0,24.0,0.09183615471624539,11.315836526502656,6.455039997272,241.60372362814337
1986-01-15T07:00:00,demo_final_january_week,baseline,20.40399080465946,20.701356352443256,20.325885210003488,20.699974209087895,20.611128353045018,0.0,0.0,0.0,0.0,0.0,-10.0,21.0,24.0,0.09183615471624539,11.407672681218902,6.40094697818572,248.00467060632909
1986-01-15T07:15:00,demo_final_january_week,baseline,20.580654455943446,20.884103558075676,20.50059689220603,20.8789023779876,20.750667146554807,0.0,0.0,0.0,0.0,0.0,-9.575,21.0,24.0,0.09183615471624539,11.499508835935147,6.358613711575996,254.36328431790508
1986-01-15T07:30:00,demo_final_january_week,baseline,20.754301608296114,20.993347472548173,20.682556751216758,20.98772408031871,20.87028427642588,0.0,0.0,0.0,0.0,0.0,-9.15,21.0,24.0,0.09183615471624539,11.591344990651393,6.236161809026898,260.599446126932
1986-01-15T07:45:00,demo_final_january_week,baseline,20.926653747653724,21.00187304842528,20.86449337094856,20.997414621086303,20.97745843802662,0.0,0.0,0.0,0.0,0.0,-8.725000000000001,21.0,24.0,0.09183615471624539,11.683181145367639,6.118367611031011,266.717813737963
1986-01-15T08:00:00,demo_final_january_week,baseline,20.997573648348713,20.999308072767356,20.991897430326315,20.998569615649053,21.000112753433854,0.0,0.0,0.0,0.0,0.0,-8.3,21.0,24.0,0.09183615471624539,11.775017300083885,5.838134684894478,272.5559484228575
1986-01-15T08:23:00,demo_final_january_week,baseline,20.99941585548183,20.998980390081226,21.000899917438197,20.998432731136575,21.00001723871512,11.0,5.0,11.0,5.0,20.0,-7.75,21.0,24.0,0.09183615471624539,11.86685345480013,3.549977744431053,276.10592616728854
1986-01-15T08:38:00,demo_final_january_week,baseline,21.001850800747714,21.001079716167173,21.000814304631234,20.999989337539052,21.097118193294122,11.0,5.0,11.0,5.0,20.0,-7.2,21.0,24.0,0.09183615471624539,11.958689609516377,3.4569040357016734,279.5628302029902
1986-01-15T08:45:00,demo_final_january_week,baseline,21.0009769831811,21.000071183226545,20.999430140364893,21.000138322647473,21.191312607632295,11.0,5.0,11.0,5.0,20.0,-6.6499999999999995,21.0,24.0,0.09183615471624539,12.050525764232622,3.194940334188223,282.75777053717843
1986-01-15T09:00:00,demo_final_january_week,baseline,21.00164276756707,20.99967338877779,21.000295191582207,21.001977457461386,21.31346801936336,11.0,5.0,11.0,5.0,20.0,-6.1,21.0,24.0,0.09183615471624539,12.142361918948868,2.970426135813934,285.72819667299234
1986-01-15T09:23:00,demo_final_january_week,baseline,21.000478344130816,21.768480325902903,21.000752205321813,20.99980158948411,21.872280785514032,11.0,5.0,11.0,5.0,20.0,-5.674999999999999,21.0,24.0,0.09183615471624539,12.234198073665114,2.5195681615599534,288.2477648345523
1986-01-15T09:35:00,demo_final_january_week,baseline,21.00013487312963,22.38370197640787,21.000437641343137,21.000957773444284,22.194768452937705,11.0,5.0,11.0,5.0,20.0,-5.25,21.0,24.0,0.09183615471624539,12.32603422838136,2.309034188167591,290.5567990227199
1986-01-15T09:53:00,demo_final_january_week,baseline,21.000939514924916,22.84237996347719,21.001449040202875,21.000502800814708,22.38362723756975,11.0,5.0,11.0,5.0,20.0,-4.825,21.0,24.0,0.09183615471624539,12.417870383097606,2.1484602422546852,292.70525926497453
1986-01-15T10:08:00,demo_final_january_week,baseline,21.094606158844083,23.289016854747935,21.00075442703266,21.001665838453505,22.54097904058487,11.0,5.0,11.0,5.0,20.0,-4.4,21.0,24.0,0.09183615471624539,12.509706537813852,2.011703372832475,294.716962637807
1986-01-15T10:23:00,demo_final_january_week,baseline,21.32526687028003,23.681712632828624,21.001188696382894,21.00211112347595,22.67492727219241,11.0,5.0,11.0,5.0,20.0,-4.0,21.0,24.0,0.09183615471624539,12.601542692530098,1.9114091566424227,296.62837179444944
1986-01-15T10:38:00,demo_final_january_week,baseline,21.620475735949135,23.990832694084883,21.000455301956947,21.000084274561942,22.789683692245806,11.0,5.0,11.0,5.0,20.0,-3.6,21.0,24.0,0.0919192765732015,12.693461969103298,1.8149049128692276,298.44327670731866
1986-01-15T10:53:00,demo_final_january_week,baseline,21.896364534917566,23.998794676543973,21.057913717871834,21.001440592592775,22.899440802532084,11.0,5.0,11.0,5.0,20.0,-3.1999999999999997,21.0,24.0,0.09243452633198353,12.785896495435281,1.7266999731587134,300.16997668047736
1986-01-15T11:08:00,demo_final_january_week,baseline,22.193638929346935,23.999202178495768,21.14369533134901,21.002092273358723,22.985882536311554,11.0,5.0,11.0,5.0,20.0,-2.8,21.0,24.0,0.0926695267711075,12.878566022206389,1.6709718871700094,301.8409485676474
1986-01-15T11:15:00,demo_final_january_week,baseline,22.36551374846823,23.999161114728757,21.138170273722427,21.003216743343355,22.990573130309723,8.8,4.0,8.8,4.0,16.0,-2.3749999999999996,21.0,24.0,0.09263713639981891,12.971203158606208,1.6462627881953078,303.4872113558427
1986-01-15T11:30:00,demo_final_january_week,baseline,22.65067139759768,23.99922328311237,21.191138454465364,20.999402693512458,23.036036071193777,8.8,4.0,8.8,4.0,16.0,-1.95,21.0,24.0,0.09270264472213507,13.063905803328343,1.5850488858367529,305.07226024167943
1986-01-15T11:53:00,demo_final_january_week,baseline,23.069935265381602,23.99949446048285,21.336154375323098,21.00099819299031,23.162704893009423,8.8,4.0,8.8,4.0,16.0,-1.525,21.0,24.0,0.09261783577517195,13.156523639103515,1.5313025081594336,306.6035627498389
1986-01-15T12:08:00,demo_final_january_week,baseline,23.460558461251104,23.999433396816862,21.488736418252483,21.00888063261176,23.29876454503952,8.8,4.0,8.8,4.0,16.0,-1.1,21.0,24.0,0.0925409966201772,13.249064635723693,1.4775935859232183,308.0811563357621
1986-01-15T12:15:00,demo_final_january_week,baseline,23.512270327750784,23.940292079347085,21.339059134956948,21.00307666848548,23.15276851457768,4.4,2.0,4.4,2.0,8.0,-0.675,21.0,24.0,0.09183615471624539,13.340900790439939,1.526769884007737,309.60792621976987
1986-01-15T12:30:00,demo_final_january_week,baseline,23.60828190765901,23.770075355319303,21.204715617432186,21.001571450280743,22.998527048095244,4.4,2.0,4.4,2.0,8.0,-0.25000000000000006,21.0,24.0,0.09183615471624539,13.432736945156185,1.4427824800452986,311.0507086998152
1986-01-15T12:45:00,demo_final_january_week,baseline,23.764499827265908,23.52642848034389,21.14765029690315,20.99937657304321,22.913282543974216,4.4,2.0,4.4,2.0,8.0,0.17499999999999993,21.0,24.0,0.09183615471624539,13.52457309987243,1.3969786004018834,312.44768730021707
1986-01-15T13:00:00,demo_final_january_week,baseline,23.950511950832958,23.251250736561094,21.130613463447954,21.001405597479103,22.875155383223255,4.4,2.0,4.4,2.0,8.0,0.6,21.0,24.0,0.09183615471624539,13.616409254588676,1.3523763569633596,313.80006365718043
1986-01-15T13:15:00,demo_final_january_week,baseline,23.994546931505617,23.16514326484498,21.358832165320376,21.057799290114332,23.081877337727608,8.8,4.0,8.8,4.0,16.0,0.875,21.0,24.0,0.0942792677838534,13.71068852237253,1.0624633075445566,314.86252696472496
1986-01-15T13:30:00,demo_final_january_week,baseline,23.998732381090036,23.070529171680917,21.576741825243353,21.14476298859151,23.30134629744043,8.8,4.0,8.8,4.0,16.0,1.15,21.0,24.0,0.0951337220160697,13.8058222443886,1.0701626308101864,315.9326895955351
1986-01-15T13:45:00,demo_final_january_week,baseline,23.999145209758307,22.905001260277423,21.69114692317369,21.21541839271401,23.45153860776181,8.8,4.0,8.8,4.0,16.0,1.4249999999999998,21.0,24.0,0.09535528345942273,13.901177527848022,1.0619414750271554,316.99463107056226
1986-01-15T14:00:00,demo_final_january_week,baseline,23.99918957209935,22.727162570365113,21.754001637190374,21.269900283262476,23.556042806034963,8.8,4.0,8.8,4.0,16.0,1.7,21.0,24.0,0.0953294534728729,13.996506981320895,1.0466183838267917,318.04124945438906
1986-01-15T14:15:00,demo_final_january_week,baseline,23.99920682447757,22.63292764421816,21.866661096103357,21.38814005145669,23.692908773936136,11.0,5.0,11.0,5.0,20.0,1.9749999999999999,21.0,24.0,0.09536018736312338,14.091867168684018,1.0041570770335588,319.0454065314226
1986-01-15T14:30:00,demo_final_january_week,baseline,23.999230346528186,22.562292542867276,21.97490492296821,21.507010135665777,23.820603560140277,11.0,5.0,11.0,5.0,20.0,2.25,21.0,24.0,0.0945758077688815,14.1864429764529,0.8845086700377778,319.9299152014604
1986-01-15T14:45:00,demo_final_january_week,baseline,23.999186634007042,22.480074569696306,22.049501445495814,21.603031010241217,23.919993322864865,11.0,5.0,11.0,5.0,20.0,2.5249999999999995,21.0,24.0,0.09440152741834465,14.280844503871245,0.774337919577495,320.7042531210379
1986-01-15T15:00:00,demo_final_january_week,baseline,23.999134723709002,22.39510996160126,22.100329063082768,21.691521858168773,23.997023406237048,11.0,5.0,11.0,5.0,20.0,2.8,21.0,24.0,0.0943565486586934,14.375201052529938,0.6738349977465227,321.3780881187844
1986-01-15T15:15:00,demo_final_january_week,baseline,23.999130365672347,22.258793652192022,22.07053651022095,21.725121911200045,23.999319565334584,11.0,5.0,11.0,5.0,20.0,2.8,21.0,24.0,0.09385140819930872,14.469052460729246,0.7069986155176995,322.0850867343021
1986-01-15T15:30:00,demo_final_january_week,baseline,23.999062909239843,22.138104415008225,22.036960341832717,21.782970997046835,23.99935484686389,11.0,5.0,11.0,5.0,20.0,2.8,21.0,24.0,0.09406173723179054,14.563114197961037,0.7442285847335303,322.82931531903563
1986-01-15T15:45:00,demo_final_january_week,baseline,23.999126309306952,22.04432743085626,22.017368230379727,21.83324818228729,23.999262538705878,11.0,5.0,11.0,5.0,20.0,2.8,21.0,24.0,0.09359306493849438,14.65670726289953,0.7731711213378687,323.6024864403735
1986-01-15T16:00:00,demo_final_january_week,baseline,23.99920506581101,21.959519455901162,21.999168891286658,21.85949505403172,23.999196633020986,11.0,5.0,11.0,5.0,20.0,2.8,21.0,24.0,0.09305499329117971,14.74976225619071,0.8023920530916419,324.40487849346516
1986-01-15T16:15:00,demo_final_january_week,baseline,23.81357164841794,21.724189316802306,21.82466537987039,21.695607324748273,23.92152971452278,11.0,5.0,11.0,5.0,20.0,2.2499999999999996,21.0,24.0,0.09183615471624539,14.841598410906956,1.1717582343221598,325.57663672778733
1986-01-15T16:38:00,demo_final_january_week,baseline,23.40323321457546,21.543420756108155,21.67338708470705,21.530424904123883,23.874999698250612,11.0,5.0,11.0,5.0,20.0,1.7,21.0,24.0,0.09183615471624539,14.933434565623202,1.4632987169229223,327.03993544471024
1986-01-15T16:53:00,demo_final_january_week,baseline,22.978068010000815,21.432538320512194,21.58340866196011,21.377936796793755,23.868197914744666,11.0,5.0,11.0,5.0,20.0,1.15,21.0,24.0,0.09183615471624539,15.025270720339448,1.7196839273081916,328.75961937201845
1986-01-15T17:08:00,demo_final_january_week,baseline,22.67351419715235,21.32951266521627,21.516023102543095,21.25931212291231,23.864083250557908,11.0,5.0,11.0,5.0,20.0,0.6,21.0,24.0,0.09183615471624539,15.117106875055693,1.5219302488290802,330.28154962084756
1986-01-15T17:15:00,demo_final_january_week,baseline,22.4854001973277,21.262865582280565,21.479234246865236,21.185465727035535,23.860305571043558,11.0,5.0,11.0,5.0,20.0,0.44999999999999996,21.0,24.0,0.09183615471624539,15.20894302977194,1.3649543920439642,331.6465040128915
1986-01-15T17:30:00,demo_final_january_week,baseline,22.29252430270235,21.192874656049334,21.443708719757613,21.111048780411213,23.855560648875123,11.0,5.0,11.0,5.0,20.0,0.3,21.0,24.0,0.09183615471624539,15.300779184488185,1.331750325316823,332.97825433820833
1986-01-15T17:45:00,demo_final_january_week,baseline,22.1321431614658,21.135033861847322,21.417415796171102,21.048096767829787,23.852949314769567,11.0,5.0,11.0,5.0,20.0,0.15,21.0,24.0,0.09183615471624539,15.392615339204431,1.3343232569264054,334.3125775951347
1986-01-15T18:00:00,demo_final_january_week,baseline,21.995142347437902,21.085808749875586,21.39738689769329,21.007285334905323,23.853401274496775,11.0,5.0,11.0,5.0,20.0,0.0,21.0,24.0,0.09183615471624539,15.484451493920677,1.3480933383135807,335.6606709334483
1986-01-15T18:23:00,demo_final_january_week,baseline,21.217323852091123,21.003225476504387,21.00480054257377,21.00049212937434,23.24184252563672,5.5,2.5,5.5,2.5,10.0,-0.7,21.0,24.0,0.09183615471624539,15.576287648636923,1.5952282918041178,337.2558992252524
1986-01-15T18:38:00,demo_final_january_week,baseline,21.00169554773539,21.00275400376264,21.00253602990086,21.00160314416607,22.859840551952523,5.5,2.5,5.5,2.5,10.0,-1.4,21.0,24.0,0.09183615471624539,15.668123803353168,1.874699981514398,339.1305992067668
1986-01-15T18:45:00,demo_final_january_week,baseline,21.003280160750386,21.002446095665835,21.001719111697486,21.001276782663172,22.654946815622868,5.5,2.5,5.5,2.5,10.0,-2.0999999999999996,21.0,24.0,0.09183615471624539,15.759959958069414,2.1107767471816548,341.2413759539485
1986-01-15T19:00:00,demo_final_january_week,baseline,21.00345482279095,21.001713584070142,21.00258976255318,21.002084723570995,22.50878999979315,5.5,2.5,5.5,2.5,10.0,-2.8,21.0,24.0,0.09183615471624539,15.85179611278566,2.276430820182342,343.5178067741308
1986-01-15T19:23:00,demo_final_january_week,baseline,21.001871394722958,21.001058082657543,21.002238993670595,21.001633521693034,21.90764001843757,0.0,0.0,0.0,0.0,0.0,-2.6499999999999995,21.0,24.0,0.09183615471624539,15.943632267501906,2.764167873173691,346.2819746473045
1986-01-15T19:38:00,demo_final_january_week,baseline,21.001590983065075,21.000526963751188,21.00272411220808,20.999237662333037,21.466276939125596,0.0,0.0,0.0,0.0,0.0,-2.5,21.0,24.0,0.09183615471624539,16.035468422218152,2.905283836655455,349.1872584839599
1986-01-15T19:53:00,demo_final_january_week,baseline,21.00165614235818,21.001496368542558,21.00216199403808,21.00020662485952,21.20682904619486,0.0,0.0,0.0,0.0,0.0,-2.35,21.0,24.0,0.09183615471624539,16.127304576934396,2.9899845611724434,352.17724304513234
1986-01-15T20:00:00,demo_final_january_week,baseline,21.001444579310633,21.001548883645356,21.002155125017634,20.998266892419178,21.031512544474964,0.0,0.0,0.0,0.0,0.0,-2.2,21.0,24.0,0.09183615471624539,16.21914073165064,3.0518842292176838,355.22912727435005
1986-01-15T20:19:00,demo_final_january_week,baseline,19.669084980064742,19.827985232591015,19.628309758832692,19.83629912140054,20.81735949704358,0.0,0.0,0.0,0.0,0.0,-2.2,18.0,27.0,0.09183615471624539,16.310976886366884,0.0,355.22912727435005
1986-01-15T20:35:00,demo_final_january_week,baseline,19.325359285830256,19.5129773526077,19.258244245797364,19.52436862283952,20.66646279216481,0.0,0.0,0.0,0.0,0.0,-2.2,18.0,27.0,0.09183615471624539,16.402813041083128,0.0,355.22912727435005
1986-01-15T20:53:00,demo_final_january_week,baseline,19.115837509314268,19.324484164893768,19.049265349786346,19.337680134825668,20.545295837495235,0.0,0.0,0.0,0.0,0.0,-2.2,18.0,27.0,0.09183615471624539,16.494649195799372,0.0,355.22912727435005
1986-01-15T21:00:00,demo_final_january_week,baseline,18.989777008027172,19.208619084729442,18.92977447352994,19.22258814091364,20.446391845927135,0.0,0.0,0.0,0.0,0.0,-2.2,18.0,27.0,0.09183615471624539,16.586485350515616,0.0,355.22912727435005
1986-01-15T21:15:00,demo_final_january_week,baseline,18.800344479248952,19.028781108150078,18.74907851445553,19.049777708609636,20.306688045876687,0.0,0.0,0.0,0.0,0.0,-2.9000000000000004,18.0,27.0,0.09183615471624539,16.67832150523186,0.0,355.22912727435005
1986-01-15T21:30:00,demo_final_january_week,baseline,18.62251093389667,18.849676087414522,18.562814189546764,18.869199423565114,20.175839500864306,0.0,0.0,0.0,0.0,0.0,-3.6,18.0,27.0,0.09183615471624539,16.770157659948104,0.0,355.22912727435005
1986-01-15T21:45:00,demo_final_january_week,baseline,18.43866583490853,18.673922674974303,18.389359831795566,18.697341380807913,20.057183834520927,0.0,0.0,0.0,0.0,0.0,-4.3,18.0,27.0,0.09183615471624539,16.86199381466435,0.0,355.22912727435005
1986-01-15T22:00:00,demo_final_january_week,baseline,18.28090981696727,18.516408434688277,18.231275874924442,18.53705001002572,19.948748906038023,0.0,0.0,0.0,0.0,0.0,-5.0,18.0,27.0,0.09183615471624539,16.953829969380593,0.0,355.22912727435005
1986-01-15T22:15:00,demo_final_january_week,baseline,18.14096022598925,18.3819874337118,18.111913890626226,18.398817933155968,19.84615724920824,0.0,0.0,0.0,0.0,0.0,-4.575,18.0,27.0,0.09183615471624539,17.045666124096837,0.0,355.22912727435005
1986-01-15T22:30:00,demo_final_january_week,baseline,18.03143196685327,18.262550380416368,18.005238643755185,18.27698255263955,19.74874394268958,0.0,0.0,0.0,0.0,0.0,-4.15,18.0,27.0,0.09183615471624539,17.13750227881308,0.0005735626273529812,355.22970083697743
1986-01-15T22:45:00,demo_final_january_week,baseline,18.001219699848125,18.15320345325434,18.000170753713835,18.165950182009002,19.656952641204377,0.0,0.0,0.0,0.0,0.0,-3.7249999999999996,18.0,27.0,0.09183615471624539,17.229338433529325,0.011847177274133858,355.2415480142516
1986-01-15T23:00:00,demo_final_january_week,baseline,18.00008570323572,18.053113559858847,18.000619890445737,18.064257190876358,19.57104627467838,0.0,0.0,0.0,0.0,0.0,-3.3,18.0,27.0,0.09183615471624539,17.32117458824557,0.06604512895393919,355.3075931432055
1986-01-15T23:15:00,demo_final_january_week,baseline,17.999437907565028,18.002631900140315,17.999357066726834,18.004390211551893,19.492693731126703,0.0,0.0,0.0,0.0,0.0,-3.7249999999999996,18.0,27.0,0.09183615471624539,17.413010742961813,0.11773591910933599,355.42532906231486
1986-01-15T23:30:00,demo_final_january_week,baseline,17.99908814991263,18.00103476835844,17.99915094367185,18.000299402511303,19.42124018550099,0.0,0.0,0.0,0.0,0.0,-4.15,18.0,27.0,0.09183615471624539,17.504846897678057,0.18860789988189766,355.61393696219676
1986-01-15T23:45:00,demo_final_january_week,baseline,17.99936587016674,18.00039217902748,17.99922556145767,17.998706668807625,19.355640652779943,0.0,0.0,0.0,0.0,0.0,-4.575,18.0,27.0,0.09183615471624539,17.5966830523943,0.25858457210419744,355.872521534301
1986-01-16T00:00:00,demo_final_january_week,baseline,18.000288822771992,17.999375075029203,18.00087547195216,17.999089350532774,19.295309039904296,0.0,0.0,0.0,0.0,0.0,-5.0,18.0,27.0,0.09183615471624539,17.688519207110545,0.33723672483064476,356.2097582591316
1986-01-16T00:15:00,demo_final_january_week,baseline,17.999287167867937,17.999630706977495,17.9995731357242,17.999127921796262,19.240736475823674,0.0,0.0,0.0,0.0,0.0,-5.15,18.0,27.0,0.09183615471624539,17.78035536182679,0.4022055554667478,356.61196381459837
1986-01-16T00:30:00,demo_final_january_week,baseline,17.998928491018695,17.999567028859897,17.99935876568563,18.00055649229983,19.191553869568143,0.0,0.0,0.0,0.0,0.0,-5.3,18.0,27.0,0.09183615471624539,17.872191516543033,0.4649144093064201,357.07687822390477
1986-01-16T00:45:00,demo_final_january_week,baseline,17.999743012854687,17.998595650954233,18.000779511380106,17.999786197725165,19.147015245465266,0.0,0.0,0.0,0.0,0.0,-5.449999999999999,18.0,27.0,0.09183615471624539,17.964027671259277,0.5228146777194641,357.5996929016242
1986-01-16T01:00:00,demo_final_january_week,baseline,17.998987071006724,17.998412147294015,18.000754910443383,18.001419041499208,19.106076623069587,0.0,0.0,0.0,0.0,0.0,-5.6,18.0,27.0,0.09183615471624539,18.05586382597552,0.5744314698695605,358.1741243714938
1986-01-16T01:15:00,demo_final_january_week,baseline,17.999785588278588,17.99999742910667,17.999464919442207,18.00071123607433,19.063564863348518,0.0,0.0,0.0,0.0,0.0,-5.874999999999999,18.0,27.0,0.09183615471624539,18.147699980691765,0.634484402289493,358.8086087737833
1986-01-16T01:30:00,demo_final_january_week,baseline,17.999215491062667,18.000142020055847,18.00041550348924,17.998437974559785,19.02013544125917,0.0,0.0,0.0,0.0,0.0,-6.15,18.0,27.0,0.09183615471624539,18.23953613540801,0.6893918357504866,359.4980006095338
1986-01-16T01:45:00,demo_final_january_week,baseline,18.000137959030372,17.999557710864707,18.000472166920897,17.9988213096304,18.977605210321453,0.0,0.0,0.0,0.0,0.0,-6.425000000000001,18.0,27.0,0.09183615471624539,18.331372290124254,0.7411290371306019,360.23912964666437
1986-01-16T02:00:00,demo_final_january_week,baseline,17.999595319337942,18.001510829460287,17.99916506733797,18.001021355921146,18.936363618371324,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,18.423208444840498,0.7878373276171036,361.0269669742815
1986-01-16T02:15:00,demo_final_january_week,baseline,18.00001317658464,17.999770946563906,18.0007153734553,17.99845176531562,18.905303266825914,0.0,0.0,0.0,0.0,0.0,-6.825,18.0,27.0,0.09183615471624539,18.51504459955674,0.8081128648578372,361.8350798391393
1986-01-16T02:30:00,demo_final_january_week,baseline,17.999622726721146,18.000804820656104,18.00008489706564,17.998354422465518,18.882204204999592,0.0,0.0,0.0,0.0,0.0,-6.95,18.0,27.0,0.09183615471624539,18.606880754272986,0.825932617921367,362.6610124570607
1986-01-16T02:45:00,demo_final_january_week,baseline,18.00026140452408,18.00022691028584,18.000312815872224,18.001438348025733,18.863130833790112,0.0,0.0,0.0,0.0,0.0,-7.075,18.0,27.0,0.09183615471624539,18.69871690898923,0.8450108500354557,363.50602330709614
