timestamp,run_id,mode,zone_temp_c_SPACE1-1,zone_temp_c_SPACE2-1,zone_temp_c_SPACE3-1,zone_temp_c_SPACE4-1,zone_temp_c_SPACE5-1,zone_occupant_count_SPACE1-1,zone_occupant_count_SPACE2-1,zone_occupant_count_SPACE3-1,zone_occupant_count_SPACE4-1,zone_occupant_count_SPACE5-1,outdoor_temp_c,heating_setpoint_c,cooling_setpoint_c,hvac_electricity_interval_kwh,hvac_electricity_cumulative_kwh,hvac_gas_interval_kwh,hvac_gas_cumulative_kwh
1986-01-15T01:00:00,demo_final_january_week,rulebased,18.300913796183245,18.300806986178458,18.300509853909816,18.299740568870693,18.77161397775773,0.0,0.0,0.0,0.0,0.0,-14.4,18.3,28.0,0.09183615471624539,9.202823841045225,1.4859217153634425,180.20146161048555
1986-01-15T01:15:00,demo_final_january_week,rulebased,18.29946461446504,18.3019477828937,18.300147834073687,18.299293230902727,18.736511970212877,0.0,0.0,0.0,0.0,0.0,-14.4,18.3,28.0,0.09183615471624539,9.29465999576147,1.5096920991453846,181.71115370963093
1986-01-15T01:30:00,demo_final_january_week,rulebased,18.300635470432038,18.30046040003636,18.29991514270873,18.298957441040585,18.70509214401122,0.0,0.0,0.0,0.0,0.0,-14.4,18.3,28.0,0.09183615471624539,9.386496150477717,1.5351378225559837,183.24629153218692
1986-01-15T01:45:00,demo_final_january_week,rulebased,18.300853360034107,18.299884358691255,18.301375881452895,18.299467242241782,18.677643553992812,0.0,0.0,0.0,0.0,0.0,-14.4,18.3,28.0,0.09183615471624539,9.478332305193963,1.559231757680997,184.80552328986792
1986-01-15T02:00:00,demo_final_january_week,rulebased,18.300528213637037,18.29834579892455,18.29968972680639,18.301285323344914,18.65323123451763,0.0,0.0,0.0,0.0,0.0,-14.4,18.3,28.0,0.09183615471624539,9.570168459910208,1.5793763219795487,186.38489961184746
1986-01-15T02:15:00,demo_final_january_week,rulebased,18.300495825431984,18.300751099963442,18.300640703388925,18.299774929476687,18.625295875885566,0.0,0.0,0.0,0.0,0.0,-14.4,18.3,28.0,0.09183615471624539,9.662004614626454,1.6180038714130631,188.00290348326052
1986-01-15T02:30:00,demo_final_january_week,rulebased,18.300707057039478,18.30027010356904,18.299289817959647,18.302053249225818,18.594815758186257,0.0,0.0,0.0,0.0,0.0,-14.4,18.3,28.0,0.09183615471624539,9.7538407693427,1.648483758323594,189.65138724158413
1986-01-15T02:45:00,demo_final_january_week,rulebased,18.299013802196335,18.30025775261411,18.300758878256175,18.29931764805059,18.564119600107393,0.0,0.0,0.0,0.0,0.0,-14.4,18.3,28.0,0.09183615471624539,9.845676924058946,1.6827679077303168,191.33415514931446
1986-01-15T03:00:00,demo_final_january_week,rulebased,18.300743723127383,18.301890604848275,18.30012406868593,18.298395057126502,18.534134891438097,0.0,0.0,0.0,0.0,0.0,-14.4,18.3,28.0,0.09183615471624539,9.937513078775192,1.7148627368483114,193.04901788616277
1986-01-15T03:15:00,demo_final_january_week,rulebased,18.298737666085753,18.300988254189733,18.300992542483634,18.299303197649696,18.53960075344998,0.0,0.0,0.0,0.0,0.0,-14.275,18.3,28.0,0.09183615471624539,10.029349233491438,1.649620289094528,194.6986381752573
1986-01-15T03:30:00,demo_final_january_week,rulebased,18.300729117484995,18.29855047890212,18.298537991552287,18.301136296011105,18.57181615627861,0.0,0.0,0.0,0.0,0.0,-14.15,18.3,28.0,0.09183615471624539,10.121185388207683,1.6075826554239587,196.30622083068124
1986-01-15T03:45:00,demo_final_january_week,rulebased,18.300890795752082,18.298859533286493,18.30040032559332,18.300460620347803,18.615454546020718,0.0,0.0,0.0,0.0,0.0,-14.025,18.3,28.0,0.09183615471624539,10.21302154292393,1.5670130081154259,197.87323383879666
1986-01-15T04:00:00,demo_final_january_week,rulebased,18.300960049211664,18.30126126057277,18.300170866102263,18.298230483859367,18.664115947198578,0.0,0.0,0.0,0.0,0.0,-13.9,18.3,28.0,0.09183615471624539,10.304857697640175,1.5223161004205068,199.39554993921718
1986-01-15T04:15:00,demo_final_january_week,rulebased,18.30135559977254,18.300527039050866,18.299202350435728,18.2983397255724,18.66544013076056,0.0,0.0,0.0,0.0,0.0,-13.625,18.3,28.0,0.09183615471624539,10.396693852356421,1.59538257557192,200.9909325147891
1986-01-15T04:30:00,demo_final_january_week,rulebased,18.29921594189672,18.298169066090633,18.2985708380718,18.300482959897757,18.632139783800472,0.0,0.0,0.0,0.0,0.0,-13.350000000000001,18.3,28.0,0.09183615471624539,10.488530007072667,1.6388900794288765,202.62982259421798
1986-01-15T04:45:00,demo_final_january_week,rulebased,18.30083298552273,18.299011113868378,18.300914995485016,18.300742667002538,18.586657059951254,0.0,0.0,0.0,0.0,0.0,-13.075000000000001,18.3,28.0,0.09183615471624539,10.580366161788913,1.676695659171774,204.30651825338975
1986-01-15T05:00:00,demo_final_january_week,rulebased,18.3003887653027,18.299314578081916,18.30010743090152,18.299979886173915,18.538161365780176,0.0,0.0,0.0,0.0,0.0,-12.8,18.3,28.0,0.09183615471624539,10.672202316505158,1.7049186689719296,206.0114369223617
1986-01-15T05:15:00,demo_final_january_week,rulebased,18.299193828016875,18.298100375537633,18.30106776216853,18.30143622792706,18.50947263656436,0.0,0.0,0.0,0.0,0.0,-12.650000000000002,18.3,28.0,0.09183615471624539,10.764038471221404,1.6959064936449724,207.70734341600667
1986-01-15T05:30:00,demo_final_january_week,rulebased,18.300962067200626,18.29915310555829,18.299397297663454,18.29850591094075,18.495237757543258,0.0,0.0,0.0,0.0,0.0,-12.5,18.3,28.0,0.09183615471624539,10.85587462593765,1.6876234655452917,209.39496688155197
1986-01-15T05:45:00,demo_final_january_week,rulebased,18.300010643262837,18.29938990828038,18.30054328305267,18.298627564205805,18.48606149758748,0.0,0.0,0.0,0.0,0.0,-12.349999999999998,18.3,28.0,0.09183615471624539,10.947710780653896,1.6857623899046361,211.0807292714566
1986-01-15T06:00:00,demo_final_january_week,rulebased,18.299090448312796,18.298539657733254,18.29943278690179,18.30155888744142,18.47839489784298,0.0,0.0,0.0,0.0,0.0,-12.2,18.3,28.0,0.09183615471624539,11.039546935370142,1.6836802859574374,212.76440955741404
1986-01-15T06:15:00,demo_final_january_week,rulebased,18.3013459067857,18.302590325009135,18.300496621850346,18.30187579613393,18.463138737386156,0.0,0.0,0.0,0.0,0.0,-11.649999999999999,18.3,28.0,0.09183615471624539,11.131383090086388,4.576776831091355,217.3411863885054
1986-01-15T06:30:00,demo_final_january_week,rulebased,18.302700116100514,18.303269411660445,18.300955139620836,18.3023777679774,18.442917777351504,0.0,0.0,0.0,0.0,0.0,-11.1,18.3,28.0,0.09183615471624539,11.223219244802634,4.080534037227374,221.4217204257328
1986-01-15T06:45:00,demo_final_january_week,rulebased,18.301214074478718,18.301989725833938,18.301428545795662,18.301903994083176,18.422124406607473,0.0,0.0,0.0,0.0,0.0,-10.55,18.3,28.0,0.09183615471624539,11.31505539951888,4.021333390622884,225.44305381635567
1986-01-15T07:00:00,demo_final_january_week,rulebased,18.301832912909745,18.30134613387076,18.300644038218593,18.298545732944397,18.40206321738196,0.0,0.0,0.0,0.0,0.0,-10.0,18.3,28.0,0.09183615471624539,11.406891554235125,3.961626271766447,229.40468008812212
1986-01-15T07:15:00,demo_final_january_week,rulebased,18.299413262808837,18.301395561111303,18.2995805708534,18.299659626355247,18.386898166880858,0.0,0.0,0.0,0.0,0.0,-9.575,18.3,28.0,0.09183615471624539,11.498727708951371,3.9082524386648574,233.31293252678697
1986-01-15T07:30:00,demo_final_january_week,rulebased,18.29960417242715,18.3011668149545,18.29931302189325,18.30184215023826,18.37560174007392,0.0,0.0,0.0,0.0,0.0,-9.15,18.3,28.0,0.09183615471624539,11.590563863667617,3.782887008963872,237.09581953575085
1986-01-15T07:45:00,demo_final_january_week,rulebased,18.299703028500794,18.30106996992247,18.298756176267567,18.29900478503545,18.367692497772737,0.0,0.0,0.0,0.0,0.0,-8.725000000000001,18.3,28.0,0.09183615471624539,11.682400018383863,3.669139921367312,240.76495945711815
1986-01-15T08:00:00,demo_final_january_week,rulebased,18.301251576614934,18.29937889011457,18.30061386396555,18.29941106754551,18.363004309554114,0.0,0.0,0.0,0.0,0.0,-8.3,18.3,28.0,0.09183615471624539,11.774236173100109,3.542271606311266,244.3072310634294
1986-01-15T08:20:00,demo_final_january_week,rulebased,18.299876867282208,18.84928314728389,18.299856617440014,18.299755034511065,19.582435529221613,11.0,5.0,11.0,5.0,20.0,-7.75,18.3,28.0,0.09183615471624539,11.866072327816354,2.3962287597901284,246.70345982321953
1986-01-15T08:32:00,demo_final_january_week,rulebased,20.84078160510834,20.99967558875801,20.842169807511773,20.95348409469899,21.000327811628146,11.0,5.0,11.0,5.0,20.0,-7.2,21.0,25.0,0.09183615471624539,11.9579084825326,5.85301254397361,252.55647236719315
1986-01-15T08:50:00,demo_final_january_week,rulebased,20.99974918107959,21.000114478445226,21.000171207175043,21.00113037049916,21.00051774348416,11.0,5.0,11.0,5.0,20.0,-6.6499999999999995,21.0,25.0,0.09183615471624539,12.049744637248846,3.743948095287958,256.3004204624811
1986-01-15T09:08:00,demo_final_january_week,rulebased,20.99992071088856,21.00013465951279,21.000505990170183,21.001244917136997,21.000429726848893,11.0,5.0,11.0,5.0,20.0,-6.1,21.0,24.0,0.09183615471624539,12.141580791965092,3.3171605671293127,259.6175810296104
1986-01-15T09:23:00,demo_final_january_week,rulebased,21.000313032077685,21.420186977930353,21.00088889255607,21.00136556544824,21.495414528508327,11.0,5.0,11.0,5.0,20.0,-5.674999999999999,21.0,24.0,0.09183615471624539,12.233416946681338,2.751634780688253,262.36921581029867
1986-01-15T09:38:00,demo_final_january_week,rulebased,21.000621605192084,22.055243925243,21.00075781491723,21.001173601429546,21.85805251480511,11.0,5.0,11.0,5.0,20.0,-5.25,21.0,24.0,0.09183615471624539,12.325253101397584,2.5084281428003656,264.87764395309904
1986-01-15T09:53:00,demo_final_january_week,rulebased,21.00009347445581,22.567520607658373,21.00116788588834,21.002351411582378,22.08518551969506,11.0,5.0,11.0,5.0,20.0,-4.825,21.0,24.0,0.09183615471624539,12.41708925611383,2.2986119095096513,267.1762558626087
1986-01-15T10:08:00,demo_final_january_week,rulebased,21.00088796711031,23.04252979223974,21.000838134871497,21.00074043261556,22.275040564302234,11.0,5.0,11.0,5.0,20.0,-4.4,21.0,24.0,0.09183615471624539,12.508925410830075,2.113586385489157,269.28984224809784
1986-01-15T10:23:00,demo_final_january_week,rulebased,21.19057448948915,23.473279139328852,21.000684264801915,21.00012044141499,22.445080194102886,11.0,5.0,11.0,5.0,20.0,-4.0,21.0,24.0,0.09183615471624539,12.600761565546321,1.9807296645574826,271.2705719126553
1986-01-15T10:38:00,demo_final_january_week,rulebased,21.473676728940617,23.846580966681266,21.000437719596658,21.0019474843672,22.60022535957052,11.0,5.0,11.0,5.0,20.0,-3.6,21.0,24.0,0.09183615471624539,12.692597720262567,1.8788200603717575,273.1493919730271
1986-01-15T10:53:00,demo_final_january_week,rulebased,21.782745023237524,23.99784588704435,21.00040242190609,21.001845382208035,22.718455698255177,11.0,5.0,11.0,5.0,20.0,-3.1999999999999997,21.0,24.0,0.09209006363804331,12.78468778390061,1.7685461920826449,274.9179381651097
1986-01-15T11:08:00,demo_final_january_week,rulebased,22.06959550050563,23.999176407925884,21.056723870887154,21.000760237147986,22.835441057321532,11.0,5.0,11.0,5.0,20.0,-2.8,21.0,24.0,0.09240894699020091,12.87709673089081,1.6970332899295233,276.61497145503927
1986-01-15T11:15:00,demo_final_january_week,rulebased,22.252252861170813,23.999014130001125,21.060544001288104,21.002143007561692,22.844876273421807,8.8,4.0,8.8,4.0,16.0,-2.3749999999999996,21.0,24.0,0.0923656765117846,12.969462407402595,1.6683480970277216,278.283319552067
1986-01-15T11:30:00,demo_final_january_week,rulebased,22.548950429700994,23.999045539125316,21.116503111848676,20.99978218587336,22.909327074703835,8.8,4.0,8.8,4.0,16.0,-1.95,21.0,24.0,0.09251049230493387,13.061972899707529,1.5990217397206798,279.88234129178767
1986-01-15T11:53:00,demo_final_january_week,rulebased,22.979781870132285,23.99939954519522,21.26241902045717,20.999404012377283,23.041784714614273,8.8,4.0,8.8,4.0,16.0,-1.525,21.0,24.0,0.09251094355709155,13.15448384326462,1.5414409706662424,281.4237822624539
1986-01-15T12:08:00,demo_final_january_week,rulebased,23.37874349930268,23.99942750991089,21.41876157947798,21.00045321987572,23.19132545694738,8.8,4.0,8.8,4.0,16.0,-1.1,21.0,24.0,0.0924297035107861,13.246913546775406,1.4908523103519877,282.91463457280594
1986-01-15T12:15:00,demo_final_january_week,rulebased,23.435670756929262,23.91029910860825,21.27193035487441,21.000809973585003,23.053183834564784,4.4,2.0,4.4,2.0,8.0,-0.675,21.0,24.0,0.09183615471624539,13.338749701491652,1.527731472425164,284.4423660452311
1986-01-15T12:30:00,demo_final_january_week,rulebased,23.538220128262704,23.72282677646873,21.14226282663696,21.00152255342511,22.907754980934534,4.4,2.0,4.4,2.0,8.0,-0.25000000000000006,21.0,24.0,0.09183615471624539,13.430585856207898,1.450419561596641,285.8927856068277
1986-01-15T12:45:00,demo_final_january_week,rulebased,23.700744911323323,23.477956039890127,21.08998536261638,20.999333939961765,22.83040894849784,4.4,2.0,4.4,2.0,8.0,0.17499999999999993,21.0,24.0,0.09183615471624539,13.522422010924144,1.4043242029265155,287.2971098097542
1986-01-15T13:00:00,demo_final_january_week,rulebased,23.89253990468122,23.206216024067995,21.077436850383737,21.000510403078025,22.799519143423662,4.4,2.0,4.4,2.0,8.0,0.6,21.0,24.0,0.09183615471624539,13.61425816564039,1.359123756921163,288.6562335666754
1986-01-15T13:15:00,demo_final_january_week,rulebased,23.98942259253566,23.124637379491453,21.31097090725166,21.042206420818797,23.013870422022052,8.8,4.0,8.8,4.0,16.0,0.875,21.0,24.0,0.09394814959531932,13.708206315235708,1.0965661821695312,289.7527997488449
1986-01-15T13:30:00,demo_final_january_week,rulebased,23.998189018227883,23.03103437202292,21.532277868180895,21.11807841885946,23.239323265142076,8.8,4.0,8.8,4.0,16.0,1.15,21.0,24.0,0.09504633243585647,13.803252647671565,1.073148246895922,290.8259479957408
1986-01-15T13:45:00,demo_final_january_week,rulebased,23.99909667371995,22.868208252031323,21.650275417164266,21.187847506653192,23.395065433982122,8.8,4.0,8.8,4.0,16.0,1.4249999999999998,21.0,24.0,0.09518991525392013,13.898442562925485,1.0768632575331554,291.90281125327397
1986-01-15T14:00:00,demo_final_january_week,rulebased,23.999188502089762,22.693357577174414,21.716460637944618,21.244212304932933,23.504592415733605,8.8,4.0,8.8,4.0,16.0,1.7,21.0,24.0,0.09520476019177031,13.993647323117255,1.0563096620345138,292.95912091530846
1986-01-15T14:15:00,demo_final_january_week,rulebased,23.99920766310906,22.60190837562356,21.83224838773547,21.363924282469863,23.646226448901707,11.0,5.0,11.0,5.0,20.0,1.9749999999999999,21.0,24.0,0.09525244677012322,14.088899769887378,1.009725003207609,293.9688459185161
1986-01-15T14:30:00,demo_final_january_week,rulebased,23.999231890054073,22.533819382882164,21.943413953105523,21.484045569159154,23.778306763177298,11.0,5.0,11.0,5.0,20.0,2.25,21.0,24.0,0.09448471616016212,14.18338448604754,0.8892606828793471,294.85810660139543
1986-01-15T14:45:00,demo_final_january_week,rulebased,23.999187938107553,22.453875022628598,22.020546760677174,21.581314238711414,23.881420227132352,11.0,5.0,11.0,5.0,20.0,2.5249999999999995,21.0,24.0,0.09432123766112376,14.277705723708664,0.7785466280986646,295.6366532294941
1986-01-15T15:00:00,demo_final_january_week,rulebased,23.99913545686373,22.370995763082018,22.073632327635487,21.67113917183873,23.963564175326823,11.0,5.0,11.0,5.0,20.0,2.8,21.0,24.0,0.09425824511893097,14.371963968827595,0.6771467799831336,296.31380000947723
1986-01-15T15:15:00,demo_final_january_week,rulebased,23.99913145114688,22.23652995295326,22.04587327351278,21.706006976655864,23.972716695433096,11.0,5.0,11.0,5.0,20.0,2.8,21.0,24.0,0.09372907102792417,14.46569303985552,0.7105060890636659,297.0243060985409
1986-01-15T15:30:00,demo_final_january_week,rulebased,23.99906257960165,22.117403801304857,22.01409839565934,21.764934566047945,23.97994727141891,11.0,5.0,11.0,5.0,20.0,2.8,21.0,24.0,0.09391754246554937,14.559610582321069,0.7479712862055337,297.7722773847464
1986-01-15T15:45:00,demo_final_january_week,rulebased,23.999125433832273,22.02534102261316,21.99632102875933,21.8165512161248,23.9987079660607,11.0,5.0,11.0,5.0,20.0,2.8,21.0,24.0,0.09328539118992243,14.652895973510992,0.7788050084304124,298.55108239317684
1986-01-15T16:00:00,demo_final_january_week,rulebased,23.99920268706621,21.941415376782324,21.979439605793253,21.843303775794944,23.999186846403102,11.0,5.0,11.0,5.0,20.0,2.8,21.0,24.0,0.09293355088010077,14.745829524391093,0.8087626698670034,299.35984506304385
1986-01-15T16:15:00,demo_final_january_week,rulebased,23.806846403288567,21.706335710261396,21.80586356144178,21.679292922931815,23.911642196789952,11.0,5.0,11.0,5.0,20.0,2.2499999999999996,21.0,24.0,0.09183615471624539,14.837665679107339,1.175677995933914,300.5355230589778
1986-01-15T16:38:00,demo_final_january_week,rulebased,23.393347904628158,21.528591858145464,21.657121493373772,21.51700881248808,23.860152911543647,11.0,5.0,11.0,5.0,20.0,1.7,21.0,24.0,0.09183615471624539,14.929501833823585,1.462193571489503,301.99771663046727
1986-01-15T16:53:00,demo_final_january_week,rulebased,22.968156258123635,21.419341062796235,21.568827015202974,21.36598893105027,23.85270991574676,11.0,5.0,11.0,5.0,20.0,1.15,21.0,24.0,0.09183615471624539,15.02133798853983,1.7204646848307332,303.718181315298
1986-01-15T17:08:00,demo_final_january_week,rulebased,22.663973930113674,21.31742205886484,21.502676840655283,21.248309253300466,23.848931438553308,11.0,5.0,11.0,5.0,20.0,0.6,21.0,24.0,0.09183615471624539,15.113174143256076,1.5225948808762304,305.24077619617424
1986-01-15T17:15:00,demo_final_january_week,rulebased,22.476102548883638,21.25146867914,21.46666994448718,21.175044344186308,23.84566025878662,11.0,5.0,11.0,5.0,20.0,0.44999999999999996,21.0,24.0,0.09183615471624539,15.205010297972322,1.365628765048879,306.6064049612231
1986-01-15T17:30:00,demo_final_january_week,rulebased,22.283479429529894,21.182320947999166,21.43206212456663,21.101354532025706,23.841574260370376,11.0,5.0,11.0,5.0,20.0,0.3,21.0,24.0,0.09183615471624539,15.296846452688568,1.3325066408984554,307.93891160212155
1986-01-15T17:45:00,demo_final_january_week,rulebased,22.12342691228891,21.125282385132234,21.406619000014985,21.0393034330762,23.839675765421738,11.0,5.0,11.0,5.0,20.0,0.15,21.0,24.0,0.09183615471624539,15.388682607404814,1.3351852896923742,309.27409689181394
1986-01-15T18:00:00,demo_final_january_week,rulebased,21.986794186890506,21.07672863688462,21.387337279202175,21.005503992440467,23.840858746363683,11.0,5.0,11.0,5.0,20.0,0.0,21.0,24.0,0.09183615471624539,15.48051876212106,1.3496712454520536,310.623768137266
1986-01-15T18:23:00,demo_final_january_week,rulebased,21.20931175711833,21.00175691751659,21.003591151250514,21.00021973296775,23.229950977361757,5.5,2.5,5.5,2.5,10.0,-0.7,21.0,24.0,0.09183615471624539,15.572354916837305,1.5994626634110563,312.223230800677
1986-01-15T18:38:00,demo_final_january_week,rulebased,21.001491409406594,21.000980817268857,21.002226017150633,21.001601457701476,22.848484840994182,5.5,2.5,5.5,2.5,10.0,-1.4,21.0,24.0,0.09183615471624539,15.664191071553551,1.880223776167109,314.1034545768441
1986-01-15T18:45:00,demo_final_january_week,rulebased,21.001943937359997,21.00077451131379,21.002224103776978,21.003432213303576,22.644130479191077,5.5,2.5,5.5,2.5,10.0,-2.0999999999999996,21.0,24.0,0.09183615471624539,15.756027226269797,2.115574664299452,316.2190292411436
1986-01-15T19:00:00,demo_final_january_week,rulebased,21.002151620726966,21.00299696052778,21.00123943555403,21.003437365650388,22.498779911003258,5.5,2.5,5.5,2.5,10.0,-2.8,21.0,24.0,0.09183615471624539,15.847863380986043,2.286821897872623,318.5058511390162
1986-01-15T19:23:00,demo_final_january_week,rulebased,21.002317219547013,21.000805522833872,21.002266628876363,21.001697911753777,21.8983999821075,0.0,0.0,0.0,0.0,0.0,-2.6499999999999995,21.0,24.0,0.09183615471624539,15.939699535702289,2.770100820127566,321.27595195914375
1986-01-15T19:34:00,demo_final_january_week,rulebased,19.787083982600294,19.626385264467682,19.709813010948867,19.579315927944783,21.479105250416204,0.0,0.0,0.0,0.0,0.0,-2.5,18.3,27.0,0.09183615471624539,16.031535690418533,1.781301352418048,323.0572533115618
1986-01-15T19:50:00,demo_final_january_week,rulebased,19.42645531278123,19.255036996343595,19.31722747409321,19.20469252063442,21.20374442682155,0.0,0.0,0.0,0.0,0.0,-2.35,18.3,27.0,0.09183615471624539,16.123371845134777,1.6299464129721961,324.68719972453397
1986-01-15T20:08:00,demo_final_january_week,rulebased,19.1851616908223,19.028011332306534,19.08361243709303,18.97723378085618,20.97685342319535,0.0,0.0,0.0,0.0,0.0,-2.2,18.3,28.0,0.09183615471624539,16.21520799985102,1.5991338014403786,326.2863335259743
1986-01-15T20:15:00,demo_final_january_week,rulebased,19.121319493226057,19.15239200053733,19.019801031204732,19.139363630928784,20.806254420749198,0.0,0.0,0.0,0.0,0.0,-2.2,18.3,28.0,0.09183615471624539,16.307044154567265,0.0,326.2863335259743
1986-01-15T20:30:00,demo_final_january_week,rulebased,19.008333630740218,19.150474332268022,18.913969831411816,19.15826171475673,20.61579697509307,0.0,0.0,0.0,0.0,0.0,-2.2,18.3,28.0,0.09183615471624539,16.39888030928351,0.0,326.2863335259743
1986-01-15T20:45:00,demo_final_january_week,rulebased,18.87646759476056,19.04214096244241,18.792885836588855,19.059951192216214,20.452445742125246,0.0,0.0,0.0,0.0,0.0,-2.2,18.3,28.0,0.09183615471624539,16.490716463999753,0.0,326.2863335259743
1986-01-15T21:00:00,demo_final_january_week,rulebased,18.75037387201391,18.92900152908774,18.677672361224353,18.93556276676405,20.34737743595497,0.0,0.0,0.0,0.0,0.0,-2.2,18.3,28.0,0.09183615471624539,16.582552618715997,0.0,326.2863335259743
1986-01-15T21:15:00,demo_final_january_week,rulebased,18.5939454984351,18.78238106699735,18.53138370193423,18.79375568688454,20.223098424186656,0.0,0.0,0.0,0.0,0.0,-2.9000000000000004,18.3,28.0,0.09183615471624539,16.67438877343224,0.0,326.2863335259743
1986-01-15T21:30:00,demo_final_january_week,rulebased,18.428144383621685,18.632333565082007,18.37495169339186,18.645924969789913,20.09453302546263,0.0,0.0,0.0,0.0,0.0,-3.6,18.3,28.0,0.09183615471624539,16.766224928148485,0.0,326.2863335259743
1986-01-15T21:45:00,demo_final_january_week,rulebased,18.306065475158732,18.489179238204873,18.304135576220933,18.50166462816691,19.977457483987163,0.0,0.0,0.0,0.0,0.0,-4.3,18.3,28.0,0.09183615471624539,16.85806108286473,0.019664696091379733,326.3059982220657
1986-01-15T22:00:00,demo_final_january_week,rulebased,18.30020330688213,18.3521186237667,18.299362740897315,18.36330630098422,19.872759593748743,0.0,0.0,0.0,0.0,0.0,-5.0,18.3,28.0,0.09183615471624539,16.949897237580974,0.07157458247517715,326.3775728045409
1986-01-15T22:15:00,demo_final_january_week,rulebased,18.299773635210325,18.30266646844588,18.299936271144453,18.30553179353516,19.775321926420222,0.0,0.0,0.0,0.0,0.0,-4.575,18.3,28.0,0.09183615471624539,17.041733392297218,0.1206539001722903,326.49822670471315
1986-01-15T22:30:00,demo_final_january_week,rulebased,18.29920944776678,18.300204227783006,18.300650902545435,18.301192450602354,19.684185988960508,0.0,0.0,0.0,0.0,0.0,-4.15,18.3,28.0,0.09183615471624539,17.13356954701346,0.18920835763995464,326.6874350623531
1986-01-15T22:45:00,demo_final_january_week,rulebased,18.300582402247162,18.299331636919014,18.30064379200919,18.29977119058192,19.600037533102572,0.0,0.0,0.0,0.0,0.0,-3.7249999999999996,18.3,28.0,0.09183615471624539,17.225405701729706,0.2574066382057623,326.9448417005588
1986-01-15T23:00:00,demo_final_january_week,rulebased,18.30031029582047,18.299788733395932,18.300115276721495,18.29882108816745,19.52301424665085,0.0,0.0,0.0,0.0,0.0,-3.3,18.3,28.0,0.09183615471624539,17.31724185644595,0.3258140172730823,327.2706557178319
1986-01-15T23:15:00,demo_final_january_week,rulebased,18.300086977917612,18.300910663880902,18.2997998502125,18.301010498124917,19.454032761016013,0.0,0.0,0.0,0.0,0.0,-3.7249999999999996,18.3,28.0,0.09183615471624539,17.409078011162194,0.4109392870731353,327.68159500490503
1986-01-15T23:30:00,demo_final_january_week,rulebased,18.29983196872112,18.301361666364865,18.299085373560384,18.30133038035148,19.39176571221298,0.0,0.0,0.0,0.0,0.0,-4.15,18.3,28.0,0.09183615471624539,17.500914165878438,0.4930253300804857,328.17462033498555
1986-01-15T23:45:00,demo_final_january_week,rulebased,18.29917300948503,18.298980560552312,18.299044051223028,18.300382827516017,19.33481333719878,0.0,0.0,0.0,0.0,0.0,-4.575,18.3,28.0,0.09183615471624539,17.592750320594682,0.5692847884282258,328.74390512341375
1986-01-16T00:00:00,demo_final_january_week,rulebased,18.300669722044272,18.30092070740606,18.29912511049691,18.29978151935583,19.282706647443117,0.0,0.0,0.0,0.0,0.0,-5.0,18.3,28.0,0.09183615471624539,17.684586475310926,0.6409258618338376,329.3848309852476
1986-01-16T00:15:00,demo_final_january_week,rulebased,18.300833331371237,18.301376751190958,18.30004276039433,18.30028278218565,19.236038408946815,0.0,0.0,0.0,0.0,0.0,-5.15,18.3,28.0,0.09183615471624539,17.77642263002717,0.6931088417713812,330.077939827019
1986-01-16T00:30:00,demo_final_january_week,rulebased,18.30056103208703,18.300939396315467,18.299752325678245,18.299742141836425,19.193747641977605,0.0,0.0,0.0,0.0,0.0,-5.3,18.3,28.0,0.09183615471624539,17.868258784743414,0.7378410435024345,330.81578087052145
1986-01-16T00:45:00,demo_final_january_week,rulebased,18.301075093256557,18.301241861300348,18.300319954084685,18.30161136791013,19.15475177763615,0.0,0.0,0.0,0.0,0.0,-5.449999999999999,18.3,28.0,0.09183615471624539,17.96009493945966,0.780550852804479,331.59633172332593
1986-01-16T01:00:00,demo_final_january_week,rulebased,18.30023833737496,18.300544972521436,18.300011440805417,18.2987958401953,19.118506306915485,0.0,0.0,0.0,0.0,0.0,-5.6,18.3,28.0,0.09183615471624539,18.051931094175902,0.8126190649242151,332.40895078825014
1986-01-16T01:15:00,demo_final_january_week,rulebased,18.299860131412167,18.29900796655944,18.300105927189712,18.299794480848007,19.080410867459676,0.0,0.0,0.0,0.0,0.0,-5.874999999999999,18.3,28.0,0.09183615471624539,18.143767248892146,0.8600185111700372,333.2689692994202
1986-01-16T01:30:00,demo_final_january_week,rulebased,18.299782013199017,18.29961421041118,18.300460279650775,18.299529087940456,19.041044012048456,0.0,0.0,0.0,0.0,0.0,-6.15,18.3,28.0,0.09183615471624539,18.23560340360839,0.9029609180168086,334.17193021743697
1986-01-16T01:45:00,demo_final_january_week,rulebased,18.299496521949102,18.30158781900352,18.30060213663638,18.299801795410456,19.00199854207973,0.0,0.0,0.0,0.0,0.0,-6.425000000000001,18.3,28.0,0.09183615471624539,18.327439558324635,0.9439641754866548,335.1158943929236
1986-01-16T02:00:00,demo_final_january_week,rulebased,18.298759985165685,18.299399935892136,18.30027072578708,18.300763208334022,18.963874462896484,0.0,0.0,0.0,0.0,0.0,-6.7,18.3,28.0,0.09183615471624539,18.41927571304088,0.9810975216491212,336.09699191457275
1986-01-16T02:15:00,demo_final_january_week,rulebased,18.3001851114348,18.299627398461002,18.299857369977488,18.29831646357843,18.935689938894217,0.0,0.0,0.0,0.0,0.0,-6.825,18.3,28.0,0.09183615471624539,18.511111867757123,0.994623432959278,337.091615347532
