timestamp,run_id,mode,zone_temp_c_SPACE1-1,zone_temp_c_SPACE2-1,zone_temp_c_SPACE3-1,zone_temp_c_SPACE4-1,zone_temp_c_SPACE5-1,zone_occupant_count_SPACE1-1,zone_occupant_count_SPACE2-1,zone_occupant_count_SPACE3-1,zone_occupant_count_SPACE4-1,zone_occupant_count_SPACE5-1,outdoor_temp_c,heating_setpoint_c,cooling_setpoint_c,hvac_electricity_interval_kwh,hvac_electricity_cumulative_kwh,hvac_gas_interval_kwh,hvac_gas_cumulative_kwh
1986-01-02T02:00:00,extended_january,mcp,17.99982161930984,17.99928836853526,17.999574531320924,17.999729570385778,19.121875799624764,0.0,0.0,0.0,0.0,0.0,-2.8,18.0,26.0,0.09183615471624539,9.55096009048951,0.38162167766303645,160.26212925517518
1986-01-02T02:15:00,extended_january,mcp,18.00089099300108,18.00035181408041,18.000094294917773,17.99987809783684,19.079575302654987,0.0,0.0,0.0,0.0,0.0,-2.925,18.0,26.0,0.09183615471624539,9.642796245205755,0.4304896561949541,160.69261891137015
1986-01-02T02:30:00,extended_january,mcp,18.000003642702094,18.00050330633271,18.000339389631517,17.999024396238422,19.04694009220055,0.0,0.0,0.0,0.0,0.0,-3.05,18.0,26.0,0.09183615471624539,9.734632399922,0.4708544308294206,161.16347334219958
1986-01-02T02:45:00,extended_january,mcp,18.000500997423437,17.999224534548514,18.00000002681851,17.99961511969082,19.019632676317276,0.0,0.0,0.0,0.0,0.0,-3.175,18.0,26.0,0.09183615471624539,9.826468554638247,0.5081942779513094,161.67166762015088
1986-01-02T03:00:00,extended_january,mcp,18.000672900216962,17.99894252543405,18.000708391461224,18.00007472513616,18.99578640390855,0.0,0.0,0.0,0.0,0.0,-3.3,18.0,26.0,0.09183615471624539,9.918304709354492,0.5402308464078771,162.21189846655875
1986-01-02T03:15:00,extended_january,mcp,17.99934609231147,17.999892783536257,18.000269591787934,18.000586479050664,18.97588694072513,0.0,0.0,0.0,0.0,0.0,-3.175,18.0,26.0,0.09183615471624539,10.010140864070738,0.5548176838799893,162.76671615043875
1986-01-02T03:30:00,extended_january,mcp,17.99908045106044,18.00033474118529,18.000483899317647,18.000292543289603,18.95941254170137,0.0,0.0,0.0,0.0,0.0,-3.05,18.0,26.0,0.09183615471624539,10.101977018786984,0.5661639506469297,163.3328801010857
1986-01-02T03:45:00,extended_january,mcp,18.000862198071804,17.998838873463704,17.99967058152247,18.00086408592917,18.945621674225258,0.0,0.0,0.0,0.0,0.0,-2.925,18.0,26.0,0.09183615471624539,10.19381317350323,0.573466640840779,163.90634674192648
1986-01-02T04:00:00,extended_january,mcp,18.000201518067918,18.000316024361148,18.000448056944453,18.000575874407208,18.93404997612304,0.0,0.0,0.0,0.0,0.0,-2.8,18.0,26.0,0.09183615471624539,10.285649328219476,0.5784507731478411,164.48479751507432
1986-01-02T04:15:00,extended_january,mcp,18.000607772722557,17.99877368700175,17.999463786665935,17.999956957783287,18.911817562615035,0.0,0.0,0.0,0.0,0.0,-2.3749999999999996,18.0,26.0,0.09183615471624539,10.377485482935722,0.5935233882788795,165.0783209033532
1986-01-02T04:30:00,extended_january,mcp,17.99958559453643,17.99917019466335,18.0000072574845,18.001079874643178,18.88244103884837,0.0,0.0,0.0,0.0,0.0,-1.95,18.0,26.0,0.09183615471624539,10.469321637651968,0.6072094189417022,165.68553032229488
1986-01-02T04:45:00,extended_january,mcp,18.000157272977386,18.00028611606459,18.00057678832451,17.999383314891737,18.85172341683213,0.0,0.0,0.0,0.0,0.0,-1.525,18.0,26.0,0.09183615471624539,10.561157792368213,0.6143847422698281,166.29991506456471
1986-01-02T05:00:00,extended_january,mcp,18.000577660512988,18.000047379480815,17.99918977834984,17.999779503307277,18.822012844427974,0.0,0.0,0.0,0.0,0.0,-1.1,18.0,26.0,0.09183615471624539,10.65299394708446,0.6190307399271565,166.91894580449187
1986-01-02T05:15:00,extended_january,mcp,18.000422867248314,17.999533155637206,17.99948955608428,17.999958990898445,18.80398173327878,0.0,0.0,0.0,0.0,0.0,-1.1,18.0,26.0,0.09183615471624539,10.744830101800705,0.6158394616342454,167.5347852661261
1986-01-02T05:30:00,extended_january,mcp,18.000113115926244,17.9995438681002,17.999973845596244,17.999857525878465,18.79445145519778,0.0,0.0,0.0,0.0,0.0,-1.1,18.0,26.0,0.09183615471624539,10.836666256516951,0.6141588514841596,168.14894411761026
1986-01-02T05:45:00,extended_january,mcp,18.000234302976104,18.000311070396677,18.000470284682265,18.000236417557872,18.788678238865053,0.0,0.0,0.0,0.0,0.0,-1.1,18.0,26.0,0.09183615471624539,10.928502411233197,0.6116647361291578,168.76060885373943
1986-01-02T06:00:00,extended_january,mcp,18.000816171964125,17.999098840109326,17.99976295573879,17.998685929887014,18.78483612873524,0.0,0.0,0.0,0.0,0.0,-1.1,18.0,26.0,0.09183615471624539,11.020338565949443,0.6081362568957307,169.36874511063516
1986-01-02T06:15:00,extended_january,mcp,18.001589435773784,18.001798635321315,18.001442403716357,18.000712644258343,18.759768696331733,0.0,0.0,0.0,0.0,0.0,-0.9750000000000001,18.0,26.0,0.09183615471624539,11.112174720665688,4.084041979482696,173.45278709011785
1986-01-02T06:30:00,extended_january,mcp,18.00040185619006,17.9999009174445,18.00088331814876,17.99986900864743,18.752163997310017,0.0,0.0,0.0,0.0,0.0,-0.8500000000000001,18.0,26.0,0.09183615471624539,11.204010875381934,2.3514628106910984,175.80424990080894
1986-01-02T06:45:00,extended_january,mcp,18.000118437120918,18.0013263626058,18.001245840280696,17.999373381191855,18.75429376631193,0.0,0.0,0.0,0.0,0.0,-0.725,18.0,26.0,0.09183615471624539,11.29584703009818,2.161764201585606,177.96601410239455
1986-01-02T07:00:00,extended_january,mcp,18.001079008971875,18.00090011800914,18.00011138211801,18.000230654615592,18.757742861870167,0.0,0.0,0.0,0.0,0.0,-0.6,18.0,26.0,0.09183615471624539,11.387683184814426,2.1239235208946776,180.08993762328922
1986-01-02T07:15:00,extended_january,mcp,17.999469864596144,18.00119895451038,18.00015698103005,18.00171475423468,18.757596672276694,0.0,0.0,0.0,0.0,0.0,-0.6,18.0,26.0,0.09183615471624539,11.479519339530672,2.118184990468405,182.2081226137576
1986-01-02T07:30:00,extended_january,mcp,18.000730762193164,17.999618744111594,18.00115136071777,18.000600809210187,18.75555597926569,0.0,0.0,0.0,0.0,0.0,-0.6,18.0,26.0,0.09183615471624539,11.571355494246918,2.1065190974476953,184.3146417112053
1986-01-02T07:45:00,extended_january,mcp,18.00091897085173,17.999425788228884,17.99992837223635,18.00131627322303,18.753665334040846,0.0,0.0,0.0,0.0,0.0,-0.6,18.0,26.0,0.09183615471624539,11.663191648963164,2.085888616193016,186.40053032739831
1986-01-02T08:00:00,extended_january,mcp,18.00055449682647,18.00018979523881,17.999973427044694,17.999652999331012,18.752731389914373,0.0,0.0,0.0,0.0,0.0,-0.6,18.0,26.0,0.09183615471624539,11.75502780367941,2.0620937818006557,188.46262410919897
1986-01-02T08:20:00,extended_january,mcp,18.586250199444173,18.5625484291335,18.649057608018637,18.51374402630755,19.966234059499836,11.0,5.0,11.0,5.0,20.0,-0.44999999999999996,18.0,26.0,0.09183615471624539,11.846863958395655,1.6132160814696006,190.07584019066857
1986-01-02T08:35:00,extended_january,mcp,18.846619728313737,18.818289198671984,18.93795095570241,18.74884209367127,20.560424113570775,11.0,5.0,11.0,5.0,20.0,-0.3,18.0,26.0,0.09183615471624539,11.938700113111901,1.4808191054813047,191.5566592961499
1986-01-02T08:53:00,extended_january,mcp,19.053625033949547,19.052883515580785,19.171926469216196,18.949859817373333,20.896136321354167,11.0,5.0,11.0,5.0,20.0,-0.15,18.0,26.0,0.09183615471624539,12.030536267828147,1.450171606700727,193.00683090285062
1986-01-02T09:00:00,extended_january,mcp,19.194268366558536,19.227060609699166,19.332249332477954,19.093264048272797,21.069136885076524,11.0,5.0,11.0,5.0,20.0,0.0,18.0,26.0,0.09183615471624539,12.122372422544393,1.4326120050614517,194.43944290791208
1986-01-02T09:20:00,extended_january,mcp,20.00356454190393,20.036627666302852,20.052754225492002,20.004596603048867,21.795875828535983,11.0,5.0,11.0,5.0,20.0,0.15,20.0,26.0,0.09183615471624539,12.214208577260639,1.8509695554278793,196.29041246333995
1986-01-02T09:38:00,extended_january,mcp,20.18718572637677,20.228992908886433,20.35657722942476,20.010813392465067,22.14682621172347,11.0,5.0,11.0,5.0,20.0,0.3,20.0,26.0,0.09183615471624539,12.306044731976884,1.4454377372372358,197.73585020057718
1986-01-02T09:53:00,extended_january,mcp,20.336923675351226,20.395889571051097,20.57203743985494,20.12317034130924,22.419901717984892,11.0,5.0,11.0,5.0,20.0,0.44999999999999996,20.0,26.0,0.09183615471624539,12.39788088669313,1.381550624422101,199.11740082499927
1986-01-02T10:00:00,extended_january,mcp,20.476291936074922,20.539648737358803,20.743303864985748,20.248615568314214,22.593975858666028,11.0,5.0,11.0,5.0,20.0,0.6,20.0,26.0,0.09183615471624539,12.489717041409376,1.3600457771291123,200.47744660212837
1986-01-02T10:15:00,extended_january,mcp,20.67318212472601,20.737802470334078,20.958030564110487,20.436263380594045,22.76883366373435,11.0,5.0,11.0,5.0,20.0,0.875,20.0,26.0,0.09183615471624539,12.581553196125622,1.330518503669906,201.80796510579827
1986-01-02T10:30:00,extended_january,mcp,20.85167471235559,20.91022688719087,21.152358393856478,20.602764859879613,22.92538212027703,11.0,5.0,11.0,5.0,20.0,1.15,20.0,26.0,0.09183615471624539,12.673389350841868,1.299951575952692,203.10791668175096
1986-01-02T10:45:00,extended_january,mcp,21.02001065794224,21.068914223300467,21.33624121354634,20.759437778338068,23.068156593185147,11.0,5.0,11.0,5.0,20.0,1.4249999999999998,20.0,26.0,0.09183615471624539,12.765225505558114,1.2698979717353147,204.37781465348627
1986-01-02T11:00:00,extended_january,mcp,21.185341844458094,21.224156514055288,21.513995895017658,20.90903406076537,23.197365325806313,11.0,5.0,11.0,5.0,20.0,1.7,20.0,26.0,0.09183615471624539,12.85706166027436,1.2399937982975444,205.61780845178382
1986-01-02T11:15:00,extended_january,mcp,21.258033760934246,21.278912558523217,21.595301081071085,20.953475353476037,23.225261913059253,8.8,4.0,8.8,4.0,16.0,1.7,20.0,26.0,0.09183615471624539,12.948897814990605,1.231193334222448,206.84900178600626
1986-01-02T11:30:00,extended_january,mcp,21.350066958881584,21.35579346760571,21.690425773834345,21.018997537573416,23.26300850326003,8.8,4.0,8.8,4.0,16.0,1.7,20.0,26.0,0.09183615471624539,13.040733969706851,1.2274990213348227,208.0765008073411
1986-01-02T11:45:00,extended_january,mcp,21.470275568142196,21.46273080835983,21.809990235459903,21.11974168306675,23.33925044211032,8.8,4.0,8.8,4.0,16.0,1.7,20.0,26.0,0.09183615471624539,13.132570124423097,1.224453159181588,209.30095396652268
1986-01-02T12:00:00,extended_january,mcp,21.598220544749847,21.57092095670477,21.933428363671364,21.22651017424394,23.43459410391316,8.8,4.0,8.8,4.0,16.0,1.7,20.0,26.0,0.09183615471624539,13.224406279139343,1.2214817592197493,210.52243572574244
1986-01-02T12:15:00,extended_january,mcp,21.533620544555667,21.463689816012405,21.86032548208072,21.11938526581722,23.327130714782157,4.4,2.0,4.4,2.0,8.0,1.7,20.0,26.0,0.09183615471624539,13.316242433855589,1.2185350144980036,211.74097074024044
1986-01-02T12:30:00,extended_january,mcp,21.48932154913788,21.394814146346608,21.7986734366636,21.053976218903717,23.2371830435369,4.4,2.0,4.4,2.0,8.0,1.7,20.0,26.0,0.09183615471624539,13.408078588571835,1.2179510628773236,212.95892180311776
1986-01-02T12:45:00,extended_january,mcp,21.524945545556033,21.405458898376864,21.815646585256644,21.073291981661967,23.230576061568076,4.4,2.0,4.4,2.0,8.0,1.7,20.0,26.0,0.09183615471624539,13.49991474328808,1.2156128901492198,214.174534693267
1986-01-02T13:00:00,extended_january,mcp,21.599291409805463,21.440844290818173,21.871322735828915,21.12104512641209,23.272782514210988,4.4,2.0,4.4,2.0,8.0,1.7,20.0,26.0,0.09183615471624539,13.591750898004326,1.2142049598800622,215.38873965314704
1986-01-02T13:15:00,extended_january,mcp,21.840846078022526,21.631225771737725,22.09217416010791,21.32783486736262,23.49224351262347,8.8,4.0,8.8,4.0,16.0,1.275,20.0,26.0,0.09183615471624539,13.683587052720572,1.2455481165291984,216.63428776967623
1986-01-02T13:30:00,extended_january,mcp,22.002162533820933,21.736858712239748,22.231106222371352,21.450630112505195,23.667158097542394,8.8,4.0,8.8,4.0,16.0,0.85,20.0,26.0,0.09183615471624539,13.775423207436818,1.2828051979648714,217.9170929676411
1986-01-02T13:45:00,extended_january,mcp,22.037364295794806,21.73090753066831,22.241532990862243,21.46390392215497,23.739509853528013,8.8,4.0,8.8,4.0,16.0,0.425,20.0,26.0,0.09183615471624539,13.867259362153064,1.3223056548367702,219.2393986224779
1986-01-02T14:00:00,extended_january,mcp,22.01038163429036,21.677670663003003,22.200647287951124,21.431882931923802,23.759199183883066,8.8,4.0,8.8,4.0,16.0,0.0,20.0,26.0,0.09183615471624539,13.95909551686931,1.36306260341695,220.60246122589484
1986-01-02T14:15:00,extended_january,mcp,22.058984170277775,21.700923148029467,22.224183938520937,21.478065255902834,23.83337098381565,11.0,5.0,11.0,5.0,20.0,-0.15,20.0,26.0,0.09183615471624539,14.050931671585555,1.3795887301043042,221.98204995599914
1986-01-02T14:30:00,extended_january,mcp,22.126186430397887,21.731342282636433,22.26016031166012,21.531002823408738,23.923348389645565,11.0,5.0,11.0,5.0,20.0,-0.3,20.0,26.0,0.09183615471624539,14.142767826301801,1.3923418104760361,223.37439176647518
1986-01-02T14:45:00,extended_january,mcp,22.15652299704093,21.730592923541263,22.26812851810764,21.550414383889823,23.995360127914015,11.0,5.0,11.0,5.0,20.0,-0.44999999999999996,20.0,26.0,0.09183615471624539,14.234603981018047,1.4051432270782158,224.7795349935534
1986-01-02T15:00:00,extended_january,mcp,22.151990734621155,21.706501999239926,22.24617967333951,21.54414741607737,24.052474573872267,11.0,5.0,11.0,5.0,20.0,-0.6,20.0,26.0,0.09183615471624539,14.326440135734293,1.4191303249240563,226.19866531847745
1986-01-02T15:15:00,extended_january,mcp,22.05773801491393,21.6093207291708,22.151130303696878,21.46277080078226,24.02000320009198,11.0,5.0,11.0,5.0,20.0,-0.29999999999999993,20.0,26.0,0.09183615471624539,14.418276290450539,1.3929215489330256,227.59158686741048
1986-01-02T15:30:00,extended_january,mcp,21.954913765284115,21.513801598486612,22.045257829116338,21.3797163007112,23.974560112709927,11.0,5.0,11.0,5.0,20.0,0.0,20.0,26.0,0.09183615471624539,14.510112445166785,1.3641029877375108,228.955689855148
1986-01-02T15:45:00,extended_january,mcp,21.886861114971293,21.439716453539916,21.9668579802877,21.319742927808917,23.941792881427038,11.0,5.0,11.0,5.0,20.0,0.29999999999999993,20.0,26.0,0.09183615471624539,14.60194859988303,1.3350555358284761,230.29074539097647
1986-01-02T16:00:00,extended_january,mcp,21.839722736925072,21.373272618618387,21.893609864179282,21.268909039900425,23.915745406656193,11.0,5.0,11.0,5.0,20.0,0.6,20.0,26.0,0.09183615471624539,14.693784754599276,1.3062527215355055,231.59699811251198
1986-01-02T16:15:00,extended_january,mcp,21.63231131918889,21.171986992796892,21.69343095010061,21.08129781239082,23.741596384385783,11.0,5.0,11.0,5.0,20.0,0.6,20.0,26.0,0.09183615471624539,14.785620909315522,1.302667061428638,232.89966517394063
1986-01-02T16:30:00,extended_january,mcp,21.371814571296323,20.96874706941197,21.445614066034686,20.87304288841896,23.557729321060187,11.0,5.0,11.0,5.0,20.0,0.6,20.0,26.0,0.09183615471624539,14.877457064031768,1.3019599287630121,234.20162510270364
1986-01-02T16:45:00,extended_january,mcp,21.161732356513667,20.8157051331417,21.245929333153196,20.71296382090588,23.41109409744756,11.0,5.0,11.0,5.0,20.0,0.6,20.0,26.0,0.09183615471624539,14.969293218748014,1.3020450675059272,235.50367017020957
1986-01-02T17:00:00,extended_january,mcp,20.998577941430963,20.689787167463393,21.090680141204754,20.584888899952837,23.28450078249051,11.0,5.0,11.0,5.0,20.0,0.6,20.0,26.0,0.09183615471624539,15.06112937346426,1.3038727653482625,236.80754293555785
1986-01-02T17:15:00,extended_january,mcp,20.917328191868016,20.624555597945896,21.01615882203132,20.528374696091802,23.23258644242709,11.0,5.0,11.0,5.0,20.0,0.29999999999999993,20.0,26.0,0.09183615471624539,15.152965528180506,1.3298833971835915,238.13742633274143
1986-01-02T17:30:00,extended_january,mcp,20.891653081703463,20.600738542593017,20.996733828476724,20.507353918277996,23.240831340484153,11.0,5.0,11.0,5.0,20.0,0.0,20.0,26.0,0.09183615471624539,15.244801682896751,1.3597662569967033,239.49719258973812
1986-01-02T17:45:00,extended_january,mcp,20.891504101862008,20.595644049473023,21.00233506725788,20.497231965868206,23.279689776546114,11.0,5.0,11.0,5.0,20.0,-0.29999999999999993,20.0,26.0,0.09183615471624539,15.336637837612997,1.3902534483447664,240.88744603808289
1986-01-02T18:00:00,extended_january,mcp,20.906151151643815,20.601870785798837,21.022019864283628,20.49491097478555,23.33439148297392,11.0,5.0,11.0,5.0,20.0,-0.6,20.0,26.0,0.09183615471624539,15.428473992329243,1.4207366814326003,242.3081827195155
1986-01-02T18:23:00,extended_january,mcp,20.276336272880258,20.021359079061458,20.39252999945448,20.01585798727436,22.75034099828877,5.5,2.5,5.5,2.5,10.0,-0.29999999999999993,20.0,25.5,0.09183615471624539,15.520310147045489,1.4106964252674317,243.71887914478293
1986-01-02T18:38:00,extended_january,mcp,20.04356714621406,20.00111041838905,20.134514536751382,20.00086971498407,22.382696094502826,5.5,2.5,5.5,2.5,10.0,0.0,20.0,25.5,0.09183615471624539,15.612146301761735,1.425614192052649,245.14449333683558
1986-01-02T18:45:00,extended_january,mcp,20.00343531663094,20.00082737358414,20.00959867584015,20.00129149857318,22.186205966302296,5.5,2.5,5.5,2.5,10.0,0.29999999999999993,20.0,25.5,0.09183615471624539,15.70398245647798,1.4473255523305273,246.59181888916612
1986-01-02T19:00:00,extended_january,mcp,20.001414755595555,20.000718921934286,20.00162538338248,19.999500476626515,22.047736771915616,5.5,2.5,5.5,2.5,10.0,0.6,20.0,25.5,0.09183615471624539,15.795818611194226,1.4825446358283765,248.0743635249945
1986-01-02T19:23:00,extended_january,mcp,20.000618061138145,20.001119840974848,20.000890312355434,20.000809641632795,21.459402684599528,0.0,0.0,0.0,0.0,0.0,0.725,20.0,25.5,0.09183615471624539,15.887654765910472,1.866073823773347,249.94043734876786
1986-01-02T19:38:00,extended_january,mcp,20.001009201239384,19.999495336877434,20.001056393501813,20.00074722700609,21.04205717382191,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,20.0,25.5,0.09183615471624539,15.979490920626718,2.0712812538134964,252.01171860258137
1986-01-02T19:45:00,extended_january,mcp,20.0007795426508,19.999803200012323,20.00012847899409,20.000450716162142,20.83475720593766,0.0,0.0,0.0,0.0,0.0,0.9750000000000001,20.0,25.5,0.09183615471624539,16.071327075342964,2.1582677424312107,254.16998634501257
1986-01-02T20:00:00,extended_january,mcp,20.000525133035467,20.00042147443786,20.000542630155245,20.00027031049306,20.653150830482154,0.0,0.0,0.0,0.0,0.0,1.1,20.0,25.5,0.09183615471624539,16.163163230059208,2.2164066501059065,256.38639299511846
1986-01-02T20:15:00,extended_january,mcp,19.998679522507857,19.99857742570749,20.000311457013055,19.998710818280877,20.48589894568943,0.0,0.0,0.0,0.0,0.0,1.25,20.0,25.5,0.09183615471624539,16.254999384775452,0.5740691139764477,256.9604621090949
1986-01-02T20:30:00,extended_january,mcp,19.999975549327765,19.997527969783523,19.999352972990515,20.000597307418214,20.350154463824907,0.0,0.0,0.0,0.0,0.0,1.4,20.0,25.5,0.09183615471624539,16.346835539491696,0.7250862187240411,257.68554832781894
1986-01-02T20:45:00,extended_january,mcp,20.000079621555017,19.997649495994086,19.999080112936092,19.999468254419508,20.253040105951605,0.0,0.0,0.0,0.0,0.0,1.5499999999999998,20.0,25.5,0.09183615471624539,16.43867169420794,0.8363334502428104,258.52188177806175
1986-01-02T21:00:00,extended_january,mcp,19.99993111311145,19.997491228376802,19.998682763359675,19.999742125212663,20.164888581194482,0.0,0.0,0.0,0.0,0.0,1.7,20.0,25.5,0.09183615471624539,16.530507848924184,0.9147558735289159,259.4366376515907
1986-01-02T21:15:00,extended_january,mcp,19.999627827409252,20.000680442197048,20.001167815560965,19.99854668067441,20.067629151013747,0.0,0.0,0.0,0.0,0.0,1.825,20.0,25.5,0.09183615471624539,16.62234400364043,1.009879791531538,260.4465174431222
1986-01-02T21:30:00,extended_january,mcp,19.99999352920836,19.998558694660517,20.000148599390524,20.001592926271776,20.001902128099164,0.0,0.0,0.0,0.0,0.0,1.9500000000000002,20.0,25.5,0.09183615471624539,16.714180158356672,1.0607842345511538,261.50730167767335
1986-01-02T21:45:00,extended_january,mcp,19.999399367563136,19.998268600756642,20.00028592011219,20.000517162583968,20.000137128967168,0.0,0.0,0.0,0.0,0.0,2.075,20.0,25.5,0.09183615471624539,16.806016313072917,1.1251209651254401,262.6324226427988
1986-01-02T22:00:00,extended_january,mcp,20.001188539198797,20.001417853337674,19.998343497204875,20.001061595354187,20.00006301604508,0.0,0.0,0.0,0.0,0.0,2.2,20.0,25.5,0.09183615471624539,16.89785246778916,1.1522286462750455,263.78465128907385
1986-01-02T22:15:00,extended_january,mcp,20.000391010537687,19.99877841849425,19.99897450020992,20.000963249173974,20.00001849575453,0.0,0.0,0.0,0.0,0.0,1.6500000000000001,20.0,25.5,0.09183615471624539,16.989688622505405,1.1743417664994278,264.9589930555733
1986-01-02T22:30:00,extended_january,mcp,19.99959045714676,19.998529493702904,20.000516626928654,19.99788853030888,19.999977734249416,0.0,0.0,0.0,0.0,0.0,1.1,20.0,25.5,0.09183615471624539,17.08152477722165,1.1842154727604803,266.14320852833373
1986-01-02T22:45:00,extended_january,mcp,20.000181926593964,19.999561770800156,20.000373308021608,20.00005102416531,20.00015142097681,0.0,0.0,0.0,0.0,0.0,0.55,20.0,25.5,0.09183615471624539,17.173360931937893,1.1863970275063211,267.32960555584003
1986-01-02T23:00:00,extended_january,mcp,19.99971045154524,19.998292626350228,20.001322181694064,19.999750181608377,19.999856639004616,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,17.265197086654137,1.1785357470734115,268.50814130291343
1986-01-02T23:15:00,extended_january,mcp,19.999580864058817,19.999520699965572,20.00028556538581,20.000946827417955,20.000355094128746,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,17.35703324137038,1.2616595323094504,269.7698008352229
1986-01-02T23:30:00,extended_january,mcp,19.999884329556302,19.998700628337623,20.00102334304269,19.99971774394303,20.000367848513743,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,17.448869396086625,1.3370916791891903,271.1068925144121
1986-01-02T23:45:00,extended_january,mcp,19.99980049996814,19.99983366945259,20.001209607642462,20.00045575553909,20.00058987738526,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,17.54070555080287,1.4066492367455725,272.5135417511577
1986-01-03T00:00:00,extended_january,mcp,19.99891569189272,19.99876320889937,19.999960687148896,19.9990159995342,20.000516282514006,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,17.632541705519113,1.4721149885961853,273.98565673975384
1986-01-03T00:15:00,extended_january,mcp,20.001651232633918,20.000057225210163,19.998565115298106,19.99978927442567,19.999725213744078,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,17.724377860235357,1.480541593665107,275.46619833341896
1986-01-03T00:30:00,extended_january,mcp,20.000577152557174,20.000346065707237,19.999842282131855,19.999416611470817,20.000175289347954,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,17.8162140149516,1.4935223720328301,276.9597207054518
1986-01-03T00:45:00,extended_january,mcp,19.999901017655272,19.999869552441954,20.000061655688697,20.00211641266677,19.999866530472723,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,17.908050169667845,1.5090687868539492,278.46878949230575
1986-01-03T01:00:00,extended_january,mcp,20.00126121750319,19.999808326831666,20.00104193539043,20.00019144234916,20.00010924426942,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,17.99988632438409,1.5220988195391227,279.99088831184486
1986-01-03T01:15:00,extended_january,mcp,20.000146071895557,19.99956677617254,19.999287368647703,19.997749576061008,19.999287151640193,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,18.091722479100333,1.5754551814983913,281.56634349334325
1986-01-03T01:30:00,extended_january,mcp,19.999831666312947,19.999025405300625,19.9982802781576,19.999877322398458,19.999408945643452,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,18.183558633816578,1.627668686745231,283.19401218008846
1986-01-03T01:45:00,extended_january,mcp,20.00078516917201,20.002134104064698,19.998485064603702,19.997817646740998,20.000289416943556,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,18.27539478853282,1.6704333044297015,284.86444548451817
1986-01-03T02:00:00,extended_january,mcp,19.99877190339359,20.000670115202592,19.99887313327759,19.999031189010147,20.000750328550595,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,0.09183615471624539,18.367230943249066,1.7141177301210957,286.57856321463925
1986-01-03T02:15:00,extended_january,mcp,20.000210805192566,20.001639893437712,19.99853734354576,19.999627886446728,19.999122684617216,0.0,0.0,0.0,0.0,0.0,0.15,20.0,25.5,0.09183615471624539,18.45906709796531,1.761393865615674,288.3399570802549
1986-01-03T02:30:00,extended_january,mcp,19.999606236218657,19.99975221060646,19.998443083707436,19.999872133555243,19.99971679280881,0.0,0.0,0.0,0.0,0.0,0.3,20.0,25.5,0.09183615471624539,18.550903252681554,1.8020292022889233,290.1419862825438
1986-01-03T02:45:00,extended_january,mcp,19.99966594234488,20.00218137295789,19.99893939841021,19.997328270294204,20.000218966192836,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,20.0,25.5,0.09183615471624539,18.642739407397798,1.8458975597614597,291.9878838423053
1986-01-03T03:00:00,extended_january,mcp,19.99846234429516,20.002310551637123,20.000070725881443,20.000083701931867,19.999336097848772,0.0,0.0,0.0,0.0,0.0,0.6,20.0,25.5,0.09183615471624539,18.734575562114042,1.8822397123709287,293.8701235546762
1986-01-03T03:19:00,extended_january,mcp,18.398882207164174,18.542660964541597,18.427009622592973,18.534799480120732,19.360271137343833,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,17.0,28.5,0.09183615471624539,18.826411716830286,0.0,293.8701235546762
1986-01-03T03:35:00,extended_january,mcp,18.204146843810797,18.374813261210285,18.230705280351614,18.368265958701688,19.32502072780922,0.0,0.0,0.0,0.0,0.0,0.3,17.0,28.5,0.09183615471624539,18.91824787154653,0.0,293.8701235546762
1986-01-03T03:45:00,extended_january,mcp,18.096830258356793,18.270982379962003,18.122132237248362,18.265537311197832,19.272426820052818,0.0,0.0,0.0,0.0,0.0,0.15,17.0,28.5,0.09183615471624539,19.010084026262774,0.0,293.8701235546762
1986-01-03T04:00:00,extended_january,mcp,17.966860047296937,18.142727305057647,17.99087363266742,18.13790184627237,19.2039365520328,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.5,0.09183615471624539,19.10192018097902,0.0,293.8701235546762
1986-01-03T04:15:00,extended_january,mcp,17.846480186906124,18.02474080611022,17.870799131857645,18.02008159704376,19.142932337928617,0.0,0.0,0.0,0.0,0.0,-0.275,17.0,28.5,0.09183615471624539,19.193756335695262,0.0,293.8701235546762
